2012-12-13,-58.0,-39.0,-1.0,-49.0,-1.0,-59.0,-33.0,-1.0,-51.0,-1.0,-29.0,-1.0,-1.0,-1.0,-1.0,-48.0,-45.0,-1.0,-27.0,-1.0,-58.0,21.0,-41.0,-1.0,-1.0,-56.0,16.0,-1.0,-1.0,-1.0,-55.0,-1.0,-1.0,-50.0,-54.0,3.0,-1.0,-28.0,-36.0,-1.0,-1.0,-55.0,-1.0,-1.0,-46.0,-1.0,-39.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,-46.0,-1.0,-1.0,-1.0,-8.0,-1.0,-1.0,-1.0,-60.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-21.0,-38.0,-23.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-17.0,-1.0,-1.0,-1.0,-25.0,-45.0,-1.0,-1.0,-38.0,-1.0,-58.0,-45.0,-1.0,-10.0,-1.0,-57.0,-1.0,-28.0,-29.0,-1.0,-1.0,-1.0,-57.0,-23.0,-42.0,-1.0,-1.0,30.0,-1.0,-1.0,-32.0,,-36.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-48.0,-1.0,-24.0,-57.0,-1.0,-38.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-60.0,-19.0,-43.0,-21.0,-26.0,-10.0,-40.0,-37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-43.0,-1.0,-1.0,-1.0,-1.0,-22.0,-1.0,-48.0,-1.0,-1.0,-1.0,-1.0,-41.0,-1.0,,-44.0,-1.0,-1.0,-26.0,-51.0,-35.0,-1.0,-51.0,-1.0,-1.0,-59.0,-43.0,-1.0,-51.0,-28.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-12.0,-1.0,-1.0,-56.0,-1.0,-47.0,,-58.0,-1.0,-47.0,-36.0,-18.0,-1.0,-1.0,-1.0,-30.0,-21.0,-51.0,-1.0,-50.0,-1.0,-1.0,-1.0,-34.0,-25.0,-39.0,-1.0,-1.0,-0.0,-59.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-55.0,-1.0,-1.0,-35.0,-1.0,-50.0,-1.0,-54.0,-60.0,-1.0,-1.0,-33.0,-46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-53.0,-23.0,-1.0,-1.0,-1.0,-7.0,-1.0,-1.0,-1.0,-1.0,-38.0,-1.0,-1.0,-59.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-39.0,-45.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-46.0,-1.0,-6.0,-57.0,-46.0
2012-12-14,-60.0,-52.0,,-52.0,19.0,-59.0,-43.0,-23.0,-51.0,-60.0,-37.0,-49.0,-30.0,-37.0,-43.0,-48.0,-50.0,-53.0,-26.0,-49.0,-55.0,3.0,-45.0,-8.0,-47.0,-60.0,25.0,-47.0,-45.0,-11.0,-57.0,-52.0,-28.0,-55.0,-54.0,6.0,-43.0,-34.0,-34.0,-39.0,-54.0,-56.0,-42.0,-41.0,-42.0,-47.0,-50.0,-58.0,-3.0,-55.0,-57.0,-29.0,-27.0,-57.0,-44.0,,-46.0,-17.0,-43.0,-32.0,-56.0,-59.0,-35.0,-38.0,,-5.0,-47.0,-26.0,,-41.0,-23.0,-30.0,-44.0,-60.0,-28.0,-38.0,-35.0,14.0,-52.0,,-40.0,-38.0,,-19.0,-57.0,-21.0,-29.0,-42.0,5.0,-29.0,-46.0,,,-23.0,,-59.0,-52.0,-29.0,-26.0,-60.0,-60.0,-59.0,-33.0,-48.0,-47.0,-56.0,,-60.0,-35.0,-50.0,-23.0,-32.0,17.0,-31.0,-35.0,-39.0,,-44.0,-49.0,,-29.0,-19.0,,-21.0,-35.0,-60.0,-46.0,-54.0,-9.0,-59.0,-27.0,-53.0,-22.0,-36.0,-55.0,-48.0,-38.0,-31.0,-60.0,-29.0,-53.0,-37.0,-22.0,-7.0,-49.0,-47.0,-34.0,-31.0,-45.0,-59.0,-48.0,-26.0,-16.0,-33.0,-46.0,-52.0,-32.0,-48.0,-37.0,,-46.0,-52.0,-44.0,,-55.0,-39.0,-10.0,-39.0,,-18.0,-1.0,-42.0,-41.0,-12.0,,-48.0,-34.0,-41.0,-29.0,-36.0,-44.0,,-52.0,-1.0,-33.0,-60.0,-54.0,-19.0,-53.0,-35.0,-40.0,-37.0,,,-25.0,,-32.0,-41.0,-50.0,-57.0,-20.0,-43.0,,-57.0,-24.0,-60.0,-36.0,-33.0,-38.0,-47.0,-47.0,-23.0,-24.0,-52.0,-50.0,-54.0,-25.0,-40.0,-58.0,-53.0,-32.0,-48.0,-44.0,-48.0,-35.0,-60.0,-45.0,-54.0,-15.0,-25.0,,-34.0,,-40.0,-57.0,-43.0,-60.0,-42.0,-60.0,-57.0,-7.0,-55.0,-59.0,-37.0,-60.0,-52.0,-60.0,-38.0,-43.0,-45.0,-49.0,-18.0,-59.0,-44.0,-42.0,-40.0,-56.0,-13.0,-39.0,-54.0,-55.0,-48.0,-56.0,,-53.0,-60.0,-27.0,-25.0,1.0,-60.0,-57.0,-60.0,-44.0,-28.0,,-55.0,-55.0,-33.0,-49.0,-35.0,-35.0,-57.0,-59.0,-46.0,-59.0,-38.0,-13.0,-55.0,-60.0
2012-12-17,-59.0,-32.0,,-53.0,-7.0,-55.0,-46.0,-59.0,-55.0,-60.0,-45.0,-39.0,-0.0,-50.0,-52.0,-36.0,-42.0,-56.0,5.0,-54.0,-55.0,22.0,-53.0,-47.0,-49.0,-60.0,24.0,-59.0,-52.0,-32.0,,-54.0,-31.0,-59.0,-42.0,16.0,-52.0,-35.0,-41.0,-31.0,-59.0,-59.0,-55.0,-46.0,-53.0,-60.0,-54.0,-53.0,-43.0,-54.0,-53.0,-41.0,-27.0,-60.0,-57.0,,-54.0,-13.0,-50.0,-46.0,-60.0,-53.0,-40.0,-37.0,,17.0,-49.0,-41.0,-1.0,-47.0,-13.0,-44.0,-59.0,-59.0,-19.0,-49.0,-43.0,56.0,-42.0,,-37.0,-54.0,,-47.0,-43.0,-27.0,-37.0,-19.0,8.0,-32.0,-51.0,,,-35.0,,-60.0,-56.0,-43.0,43.0,-58.0,-59.0,-60.0,-37.0,-58.0,-51.0,-60.0,,-59.0,-45.0,-26.0,-26.0,-48.0,6.0,-32.0,-21.0,-41.0,,-47.0,-48.0,,-41.0,-41.0,,-36.0,-59.0,-60.0,-52.0,-59.0,-15.0,-48.0,-31.0,-56.0,-20.0,-38.0,-55.0,-53.0,-57.0,-1.0,-52.0,-40.0,-56.0,-55.0,-30.0,7.0,-59.0,-37.0,-34.0,-42.0,-13.0,-60.0,-54.0,-25.0,-36.0,-32.0,-53.0,-60.0,-39.0,-60.0,-48.0,,-37.0,-29.0,-58.0,,-57.0,-51.0,-1.0,-53.0,,-35.0,-1.0,-56.0,-47.0,45.0,,-49.0,-8.0,-58.0,-52.0,-55.0,-51.0,,-54.0,-1.0,-47.0,-59.0,-58.0,-30.0,-48.0,-41.0,-53.0,-40.0,,,-25.0,,-48.0,-43.0,-1.0,-59.0,-32.0,-60.0,,-55.0,-43.0,-60.0,-36.0,-53.0,-49.0,-51.0,-56.0,-58.0,-31.0,-56.0,-50.0,-57.0,-36.0,-50.0,-60.0,-48.0,-57.0,-59.0,-56.0,-59.0,-46.0,-60.0,-51.0,-55.0,-21.0,-38.0,,-35.0,,-24.0,-58.0,-44.0,-59.0,-50.0,-58.0,-53.0,-14.0,-54.0,-57.0,-54.0,-59.0,-58.0,-55.0,-49.0,-54.0,-50.0,-47.0,-27.0,-57.0,-53.0,-45.0,-57.0,-55.0,-36.0,-52.0,-59.0,-58.0,-54.0,-59.0,,-54.0,-60.0,-42.0,-45.0,-4.0,-60.0,-58.0,-60.0,-49.0,-43.0,,-60.0,-59.0,-45.0,-56.0,-33.0,-38.0,-37.0,-55.0,-50.0,-57.0,-56.0,-48.0,-54.0,-60.0
2012-12-18,-53.0,-2.0,,-42.0,-1.0,-48.0,-33.0,-37.0,-48.0,-59.0,-16.0,-12.0,10.0,-30.0,-26.0,-23.0,-20.0,-38.0,9.0,-41.0,-46.0,4.0,-27.0,-51.0,-1.0,-58.0,33.0,-51.0,-38.0,-1.0,,-46.0,-1.0,-50.0,-31.0,11.0,-34.0,-28.0,-45.0,-39.0,-47.0,-48.0,-40.0,-38.0,-45.0,-58.0,-45.0,-41.0,-34.0,-54.0,-22.0,-26.0,-14.0,-55.0,-45.0,,-36.0,6.0,-31.0,-36.0,-59.0,-1.0,-25.0,-20.0,,36.0,-33.0,-14.0,-1.0,-28.0,5.0,-28.0,-45.0,-56.0,-1.0,-38.0,-25.0,59.0,-11.0,,-15.0,-37.0,,-48.0,-22.0,-13.0,-20.0,-10.0,-1.0,-1.0,-28.0,,-1.0,-43.0,,-56.0,-1.0,-38.0,37.0,-56.0,-56.0,-58.0,-23.0,-36.0,-46.0,-59.0,,-57.0,-33.0,2.0,-11.0,-50.0,-1.0,-19.0,4.0,-29.0,,-23.0,-51.0,,-38.0,-55.0,,-25.0,-55.0,-57.0,-39.0,-47.0,5.0,-37.0,-15.0,-38.0,8.0,-36.0,-32.0,-46.0,-35.0,-20.0,-48.0,-25.0,-43.0,-36.0,-23.0,30.0,-60.0,-13.0,-19.0,-27.0,24.0,-58.0,-1.0,-12.0,-28.0,-6.0,-48.0,-57.0,-32.0,-57.0,-44.0,,-13.0,-1.0,-34.0,,-40.0,-1.0,-1.0,-52.0,,-21.0,-1.0,-37.0,-31.0,60.0,,-35.0,25.0,-51.0,-29.0,-53.0,-33.0,,-42.0,-1.0,-41.0,-55.0,-1.0,-1.0,-42.0,-22.0,-35.0,-15.0,,,-1.0,,-22.0,-36.0,-43.0,-53.0,-30.0,-52.0,,-47.0,-51.0,-58.0,-35.0,-16.0,-30.0,-31.0,-1.0,-60.0,-17.0,-39.0,-33.0,-7.0,-38.0,-45.0,-53.0,-46.0,-30.0,-50.0,-51.0,-47.0,-33.0,-58.0,-60.0,-32.0,9.0,-36.0,,-17.0,,-1.0,-48.0,-37.0,-54.0,-37.0,-59.0,-37.0,-15.0,-28.0,-1.0,-32.0,-59.0,-50.0,-54.0,-35.0,-52.0,-34.0,-37.0,-12.0,-58.0,-52.0,-26.0,-56.0,-52.0,-11.0,-38.0,-52.0,-56.0,-40.0,-57.0,,-37.0,-59.0,-27.0,-25.0,4.0,-57.0,5.0,-58.0,-42.0,-39.0,,-55.0,-48.0,-44.0,-40.0,-6.0,-23.0,-4.0,-56.0,-37.0,-54.0,-46.0,-46.0,-50.0,-58.0
2012-12-19,-47.0,4.0,,-37.0,1.0,-39.0,-41.0,-33.0,-1.0,-49.0,-9.0,-2.0,-1.0,-49.0,-1.0,-1.0,-5.0,-20.0,-4.0,-37.0,-46.0,-29.0,-41.0,-52.0,-1.0,-1.0,-44.0,-45.0,-12.0,-1.0,,-13.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-21.0,-1.0,-46.0,-1.0,-32.0,-26.0,-45.0,-49.0,-41.0,-40.0,-41.0,-43.0,10.0,-6.0,-15.0,-41.0,-33.0,,-27.0,-5.0,-25.0,-24.0,-58.0,-1.0,-24.0,-1.0,,15.0,-22.0,-10.0,-1.0,-1.0,19.0,-24.0,-39.0,-1.0,8.0,-21.0,-25.0,56.0,7.0,,2.0,-1.0,,-33.0,-1.0,-3.0,-12.0,-1.0,-52.0,-1.0,-1.0,,-1.0,-57.0,-1.0,-52.0,-54.0,-28.0,32.0,-1.0,-52.0,-51.0,-14.0,-1.0,-39.0,-51.0,,-54.0,-30.0,21.0,-8.0,-47.0,-1.0,-44.0,17.0,-22.0,,-15.0,-1.0,,-1.0,-44.0,,-41.0,-50.0,-45.0,-1.0,-1.0,-23.0,-1.0,-1.0,-53.0,-1.0,-36.0,-1.0,-1.0,-31.0,-1.0,-48.0,-11.0,-1.0,-1.0,-1.0,14.0,-60.0,-3.0,-9.0,-1.0,-14.0,-1.0,-26.0,-1.0,-1.0,-4.0,-1.0,-56.0,-32.0,-46.0,-27.0,,20.0,6.0,-35.0,,-28.0,-1.0,-1.0,-29.0,-15.0,-10.0,-1.0,-36.0,-1.0,60.0,,-1.0,-1.0,-39.0,4.0,-48.0,-19.0,-1.0,-37.0,-1.0,-13.0,-35.0,-56.0,-1.0,-1.0,-9.0,-44.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-36.0,-50.0,-28.0,-57.0,-1.0,-0.0,-1.0,-52.0,-1.0,-15.0,-1.0,-1.0,-1.0,-59.0,-18.0,-22.0,-21.0,-5.0,-1.0,-39.0,-48.0,-1.0,-23.0,-49.0,-1.0,-40.0,-19.0,-56.0,-51.0,-39.0,14.0,-22.0,,-7.0,,-1.0,-1.0,-29.0,-1.0,-25.0,-56.0,-1.0,7.0,-19.0,-1.0,-27.0,-48.0,-1.0,-46.0,-1.0,-1.0,-25.0,-1.0,-1.0,-1.0,-40.0,-1.0,-46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-41.0,-1.0,-1.0,-1.0,-59.0,-21.0,-1.0,-1.0,-58.0,40.0,-57.0,-38.0,-27.0,-1.0,-58.0,-21.0,-1.0,-1.0,-1.0,-1.0,-15.0,-1.0,-23.0,-1.0,-46.0,-23.0,-1.0,-1.0
2012-12-20,-50.0,-27.0,,-46.0,-28.0,-30.0,-55.0,-40.0,-34.0,-53.0,-1.0,-1.0,-1.0,-54.0,-1.0,-1.0,-21.0,-1.0,-1.0,-50.0,-1.0,-1.0,-41.0,-1.0,-1.0,-50.0,-49.0,-59.0,-33.0,-60.0,,-33.0,-1.0,-49.0,-1.0,-1.0,-33.0,-8.0,-58.0,-25.0,-50.0,-46.0,-45.0,-24.0,-50.0,-41.0,-1.0,-41.0,-1.0,-27.0,9.0,-22.0,-1.0,-47.0,-29.0,,-39.0,-6.0,-21.0,-46.0,-57.0,-1.0,-32.0,-8.0,,11.0,-14.0,-1.0,-1.0,-24.0,-1.0,-31.0,-39.0,-53.0,-18.0,-35.0,-35.0,-1.0,-23.0,,-35.0,-1.0,-1.0,-58.0,-1.0,2.0,-21.0,-1.0,-32.0,-4.0,1.0,,-1.0,-58.0,-1.0,-52.0,-1.0,-51.0,-1.0,-50.0,-52.0,-57.0,-37.0,-59.0,-60.0,-59.0,,-56.0,-46.0,-12.0,-25.0,-60.0,-1.0,-59.0,-6.0,-40.0,-1.0,-22.0,-58.0,,-39.0,-57.0,-60.0,-46.0,-53.0,-59.0,-1.0,-60.0,-39.0,-1.0,-27.0,-1.0,-1.0,-1.0,-48.0,-46.0,-38.0,-1.0,-1.0,-17.0,-41.0,-42.0,-38.0,7.0,-60.0,-1.0,-1.0,-37.0,-6.0,-46.0,-1.0,-1.0,-37.0,-1.0,-40.0,-57.0,-1.0,-50.0,-50.0,,2.0,-23.0,-1.0,,-1.0,-1.0,-24.0,-38.0,-55.0,-20.0,-1.0,-40.0,-15.0,60.0,,-1.0,-1.0,-1.0,-5.0,-60.0,-31.0,,-1.0,-1.0,-33.0,-39.0,-53.0,-1.0,-19.0,-1.0,-59.0,-1.0,,-60.0,-14.0,,-29.0,-1.0,-42.0,-4.0,-26.0,-35.0,-1.0,-10.0,-1.0,-55.0,-15.0,-1.0,-1.0,-18.0,-39.0,-60.0,-1.0,-41.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-30.0,-43.0,-60.0,-34.0,-43.0,-54.0,-1.0,-36.0,12.0,-39.0,,-31.0,,-1.0,-1.0,-33.0,-52.0,-37.0,-1.0,-1.0,-36.0,-27.0,-1.0,-19.0,-1.0,-1.0,-1.0,-36.0,-58.0,-35.0,-1.0,-1.0,-1.0,-55.0,-8.0,-53.0,-1.0,-1.0,-1.0,-1.0,-60.0,-47.0,-1.0,-1.0,-39.0,-58.0,-30.0,-4.0,5.0,-59.0,30.0,-55.0,-1.0,-51.0,-1.0,-58.0,-1.0,-47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-43.0,-1.0,-32.0,-45.0,-1.0,-1.0
2012-12-21,-1.0,-1.0,,-52.0,-12.0,-1.0,-57.0,-1.0,-24.0,-53.0,-26.0,-1.0,-9.0,-44.0,-1.0,-1.0,-7.0,-30.0,-11.0,-37.0,-38.0,-1.0,-31.0,-1.0,-1.0,-1.0,-60.0,-52.0,-18.0,-60.0,,-27.0,5.0,-42.0,-1.0,,-1.0,-9.0,-51.0,-1.0,-38.0,-47.0,-39.0,-36.0,-58.0,-44.0,-39.0,-34.0,-1.0,-1.0,17.0,-15.0,25.0,-40.0,-36.0,,-31.0,-6.0,-33.0,-35.0,-59.0,-1.0,-38.0,-1.0,,-25.0,-22.0,-11.0,-1.0,-22.0,-18.0,-37.0,-52.0,-1.0,-13.0,-10.0,-37.0,29.0,-54.0,,-26.0,-51.0,-1.0,-55.0,19.0,-9.0,-14.0,-36.0,-58.0,-1.0,-10.0,,,-59.0,,-1.0,-1.0,-38.0,38.0,-1.0,-47.0,-35.0,-14.0,-55.0,-59.0,-54.0,,-51.0,-51.0,12.0,-21.0,-60.0,-16.0,-60.0,-26.0,-30.0,,-40.0,-60.0,,-1.0,-55.0,-1.0,-53.0,-58.0,-54.0,-1.0,-60.0,-38.0,-1.0,-20.0,-49.0,-1.0,-1.0,-54.0,-1.0,-46.0,-1.0,-46.0,-33.0,-33.0,-25.0,-38.0,8.0,-60.0,-24.0,-9.0,-37.0,22.0,-1.0,-38.0,-1.0,-27.0,-1.0,-24.0,-58.0,-1.0,-48.0,-35.0,,8.0,-1.0,-54.0,,-1.0,-57.0,-1.0,17.0,-45.0,-47.0,-1.0,-47.0,-26.0,59.0,,-32.0,-1.0,-38.0,41.0,-54.0,-21.0,-1.0,-1.0,-1.0,-36.0,-43.0,-48.0,-1.0,-1.0,-1.0,-60.0,-31.0,,-60.0,-26.0,,-22.0,-42.0,-54.0,-1.0,-1.0,-39.0,-1.0,-1.0,-1.0,-1.0,-1.0,-18.0,-1.0,-38.0,-44.0,-58.0,-21.0,-13.0,-1.0,23.0,-31.0,-1.0,-35.0,40.0,-43.0,-56.0,-1.0,-50.0,-1.0,-51.0,-1.0,-30.0,12.0,-29.0,,-24.0,,-1.0,-1.0,-27.0,-1.0,-32.0,-50.0,-1.0,-26.0,-27.0,-1.0,-17.0,-23.0,-1.0,-1.0,-20.0,-58.0,-32.0,-1.0,-15.0,-1.0,-38.0,-19.0,-44.0,-1.0,-1.0,-1.0,-1.0,-1.0,-47.0,-56.0,,-1.0,-55.0,-35.0,-9.0,5.0,-55.0,32.0,-1.0,-18.0,-57.0,-1.0,-50.0,3.0,-37.0,-44.0,6.0,-18.0,-1.0,-1.0,-25.0,-1.0,-1.0,-37.0,-1.0,-42.0
2012-12-24,-1.0,-1.0,-1.0,-45.0,-1.0,-1.0,-1.0,-49.0,-1.0,-55.0,-1.0,-1.0,-46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-19.0,-1.0,-1.0,-50.0,-57.0,-23.0,-1.0,-1.0,-60.0,-1.0,-1.0,-59.0,,-43.0,-1.0,-40.0,-1.0,,-1.0,-18.0,-57.0,-1.0,-51.0,-1.0,-54.0,-1.0,-60.0,-44.0,-1.0,-54.0,-1.0,-1.0,-18.0,-30.0,-27.0,-1.0,-1.0,,-40.0,-1.0,-1.0,-1.0,-60.0,-1.0,-56.0,-40.0,-1.0,-51.0,-20.0,-52.0,-1.0,-1.0,-41.0,-43.0,-1.0,-1.0,-1.0,-1.0,-40.0,-1.0,-57.0,,-1.0,-1.0,,-60.0,-18.0,-20.0,-37.0,-35.0,-60.0,-1.0,-10.0,-1.0,-1.0,-60.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-60.0,-55.0,-1.0,-1.0,,-52.0,-60.0,-37.0,-1.0,-1.0,-1.0,-60.0,,-47.0,-57.0,-1.0,-1.0,-60.0,-1.0,-29.0,-60.0,-60.0,-1.0,-1.0,-55.0,-1.0,-1.0,-1.0,-1.0,-57.0,-57.0,-1.0,-57.0,-1.0,-1.0,-1.0,-47.0,-60.0,-1.0,-1.0,-32.0,-4.0,-1.0,-1.0,-1.0,-1.0,-26.0,-1.0,-1.0,-51.0,-1.0,-48.0,,-1.0,-1.0,-1.0,,-1.0,-60.0,-1.0,-1.0,-1.0,-51.0,-1.0,-1.0,-41.0,59.0,,-1.0,-31.0,-1.0,-1.0,-58.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-24.0,-1.0,-46.0,-1.0,-59.0,-1.0,-1.0,-59.0,-36.0,-1.0,-1.0,-1.0,-60.0,-1.0,-1.0,-1.0,-1.0,-18.0,-20.0,-1.0,-40.0,-32.0,-1.0,-50.0,-1.0,-59.0,-1.0,-1.0,-1.0,19.0,-1.0,-36.0,-34.0,26.0,-55.0,-58.0,-1.0,-56.0,-1.0,-53.0,-1.0,-1.0,-10.0,-45.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-36.0,-1.0,-52.0,-1.0,-57.0,-1.0,-46.0,-1.0,-1.0,-1.0,-52.0,-28.0,-47.0,-59.0,-56.0,-1.0,-1.0,-58.0,-58.0,-1.0,-1.0,-51.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-55.0,-1.0,-1.0,-1.0,-6.0,-1.0,-36.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-12-25,-17.0,-48.0,,-14.0,-9.0,2.0,-58.0,-45.0,-26.0,-37.0,-33.0,-54.0,-9.0,-40.0,-12.0,12.0,-14.0,-15.0,-10.0,-28.0,-38.0,-37.0,-34.0,-21.0,-32.0,-36.0,-59.0,-53.0,-18.0,-1.0,,-19.0,-1.0,-29.0,-16.0,,-20.0,-13.0,-43.0,-43.0,-12.0,-36.0,-32.0,-26.0,-59.0,-27.0,-28.0,-21.0,-1.0,-7.0,22.0,-39.0,-25.0,-7.0,-35.0,,-23.0,11.0,-40.0,-25.0,-58.0,-1.0,-47.0,-28.0,,-48.0,-2.0,-24.0,-1.0,-16.0,-26.0,-35.0,-52.0,-29.0,-30.0,-20.0,-21.0,-1.0,-45.0,,-26.0,-1.0,,-59.0,-19.0,-11.0,-33.0,-27.0,-54.0,-29.0,-4.0,,,-58.0,-4.0,-48.0,-9.0,-37.0,25.0,-33.0,-43.0,-3.0,-19.0,-43.0,-41.0,-45.0,,-56.0,-48.0,7.0,-21.0,,-43.0,-59.0,-25.0,-19.0,,-14.0,-59.0,,-35.0,-48.0,-1.0,-1.0,-52.0,-42.0,-22.0,-57.0,-59.0,-43.0,-9.0,-43.0,5.0,-14.0,-53.0,-36.0,-40.0,-46.0,-28.0,-53.0,-26.0,-12.0,-20.0,-42.0,-59.0,-58.0,-26.0,-27.0,-28.0,-31.0,-30.0,-12.0,-41.0,-9.0,-29.0,-53.0,-41.0,-39.0,-29.0,,-11.0,-22.0,-46.0,,-9.0,-56.0,-1.0,-7.0,-40.0,-46.0,-23.0,-46.0,-30.0,55.0,,-6.0,-39.0,-56.0,18.0,-46.0,-12.0,,9.0,-1.0,-34.0,-22.0,-31.0,-34.0,-25.0,-13.0,-60.0,-36.0,,-58.0,-1.0,,-29.0,-21.0,-47.0,4.0,-1.0,-42.0,,-5.0,-1.0,-9.0,-27.0,-28.0,-33.0,-31.0,-1.0,-1.0,-21.0,-14.0,-2.0,13.0,-30.0,-24.0,-36.0,42.0,-46.0,-43.0,-38.0,-53.0,-44.0,-25.0,-40.0,-33.0,-11.0,-30.0,,-24.0,,-6.0,7.0,-34.0,-49.0,-31.0,-44.0,-22.0,-1.0,-23.0,5.0,-55.0,-6.0,-25.0,-43.0,-59.0,-1.0,-32.0,-23.0,4.0,-16.0,-34.0,-14.0,-32.0,-37.0,-31.0,-27.0,-10.0,-51.0,-46.0,-50.0,-1.0,-29.0,-52.0,-43.0,-10.0,16.0,-25.0,45.0,-44.0,-18.0,-39.0,,-43.0,3.0,-28.0,-31.0,13.0,-10.0,-8.0,-24.0,-11.0,-0.0,-41.0,-37.0,-7.0,-36.0
2012-12-26,-1.0,,,-39.0,-23.0,-50.0,-60.0,3.0,-46.0,-32.0,-37.0,-59.0,-38.0,-1.0,-1.0,12.0,-33.0,-20.0,-22.0,-27.0,-28.0,-53.0,-32.0,-8.0,-45.0,-1.0,-59.0,-42.0,-11.0,-1.0,,-1.0,-28.0,-35.0,-1.0,,-12.0,-8.0,-39.0,-51.0,-17.0,-26.0,-22.0,-37.0,-58.0,3.0,-33.0,-27.0,-1.0,-1.0,-7.0,-41.0,-48.0,11.0,-17.0,,-24.0,-28.0,-1.0,-25.0,-48.0,-55.0,-53.0,-1.0,,-59.0,-31.0,-31.0,,-29.0,-54.0,-37.0,-31.0,-1.0,-51.0,-33.0,-35.0,-1.0,-50.0,-1.0,-46.0,-1.0,,-53.0,-45.0,-24.0,-36.0,-45.0,-59.0,-42.0,-26.0,-1.0,,-55.0,-40.0,-1.0,-1.0,-26.0,-10.0,-1.0,-1.0,-1.0,-1.0,-44.0,-1.0,-1.0,,-56.0,-56.0,-36.0,-1.0,,-1.0,-1.0,-39.0,-23.0,-1.0,-34.0,-49.0,,-1.0,-40.0,-1.0,-59.0,-30.0,-24.0,-19.0,-1.0,-54.0,-1.0,-18.0,-1.0,-1.0,-21.0,-54.0,-19.0,-21.0,-42.0,-54.0,-53.0,-31.0,-0.0,-25.0,-1.0,-56.0,-60.0,-28.0,-34.0,-59.0,-14.0,-37.0,-39.0,-27.0,-20.0,-27.0,-1.0,-1.0,-11.0,-20.0,,-36.0,-1.0,-1.0,,-9.0,-1.0,-21.0,-29.0,-38.0,-53.0,-30.0,-1.0,-35.0,7.0,,-12.0,-54.0,-1.0,-13.0,-38.0,-8.0,,-1.0,-1.0,-44.0,-1.0,-37.0,-1.0,-45.0,-41.0,-59.0,-36.0,,-1.0,-38.0,,-20.0,-28.0,-35.0,-1.0,-12.0,-1.0,,-28.0,-1.0,-6.0,-18.0,-22.0,-1.0,-31.0,-1.0,-1.0,-59.0,-1.0,-33.0,-17.0,-47.0,-40.0,-28.0,-1.0,-18.0,-29.0,-1.0,-28.0,-1.0,20.0,-45.0,-33.0,-17.0,-29.0,,-1.0,-1.0,-1.0,1.0,-39.0,-1.0,-23.0,-40.0,-31.0,-1.0,-45.0,-27.0,-34.0,-24.0,-1.0,-37.0,-57.0,-1.0,-1.0,-1.0,-1.0,-1.0,-28.0,-33.0,-15.0,-1.0,-1.0,-6.0,-6.0,-1.0,-25.0,-1.0,-1.0,-1.0,-1.0,-50.0,-21.0,-8.0,3.0,24.0,-1.0,-15.0,-1.0,,-1.0,-8.0,-27.0,-13.0,-6.0,-20.0,-23.0,-1.0,-14.0,-1.0,-1.0,-20.0,-1.0,-1.0
