2013-03-04,1.0,2.0,2.0,4.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,3.0,7.0,,4.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,4.0,3.0,2.0,3.0,1.0,10.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,7.0,15.0,4.0,1.0,16.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,,1.0,2.0,2.0,4.0,1.0,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,16.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,16.0,1.0,1.0,1.0,16.0,,1.0,4.0,4.0,2.0,4.0,2.0,3.0,3.0,16.0,2.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,6.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,4.0,3.0,1.0,1.0,2.0,15.0,2.0,3.0,16.0,3.0,16.0,1.0,4.0,4.0,,1.0,1.0,1.0,,3.0,2.0,1.0,2.0,4.0,,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,,2.0,1.0,14.0,5.0,,1.0,4.0,,4.0,1.0,4.0,2.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,8.0,7.0,3.0,2.0,1.0,4.0,4.0,2.0,1.0,4.0,1.0,1.0,4.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,4.0,3.0,4.0,4.0,2.0,1.0,4.0,6.0,2.0,1.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,10.0,2.0,1.0,1.0,4.0,1.0
2013-03-05,1.0,3.0,1.0,4.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,7.0,,3.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,4.0,2.0,7.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,2.0,9.0,15.0,5.0,1.0,16.0,1.0,4.0,1.0,2.0,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,1.0,4.0,1.0,2.0,2.0,4.0,5.0,1.0,4.0,16.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,4.0,4.0,2.0,2.0,3.0,3.0,16.0,2.0,3.0,1.0,16.0,,1.0,4.0,3.0,1.0,3.0,4.0,2.0,16.0,16.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,2.0,5.0,2.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,15.0,1.0,4.0,16.0,1.0,16.0,2.0,3.0,2.0,,1.0,1.0,2.0,,4.0,1.0,2.0,4.0,3.0,,1.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,1.0,,4.0,4.0,13.0,8.0,,1.0,3.0,,3.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,2.0,4.0,1.0,8.0,13.0,1.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,3.0,2.0,4.0,4.0,4.0,1.0,3.0,8.0,2.0,3.0,3.0,3.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,2.0,4.0,2.0,4.0,1.0
2013-03-06,2.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,8.0,,4.0,2.0,4.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,1.0,4.0,4.0,2.0,2.0,4.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,1.0,16.0,4.0,4.0,4.0,4.0,3.0,2.0,5.0,13.0,7.0,1.0,16.0,2.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,,4.0,1.0,1.0,3.0,4.0,1.0,,1.0,1.0,3.0,1.0,1.0,4.0,5.0,6.0,1.0,3.0,16.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,16.0,1.0,4.0,2.0,16.0,,1.0,4.0,2.0,1.0,1.0,3.0,1.0,16.0,16.0,4.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,16.0,4.0,3.0,5.0,3.0,2.0,3.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,12.0,1.0,4.0,15.0,1.0,16.0,1.0,2.0,1.0,,4.0,1.0,3.0,,6.0,4.0,1.0,2.0,3.0,,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,,3.0,2.0,11.0,10.0,,4.0,2.0,,2.0,2.0,4.0,3.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,8.0,16.0,1.0,4.0,1.0,3.0,4.0,3.0,3.0,2.0,4.0,2.0,2.0,7.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,3.0,1.0,4.0,10.0,2.0,1.0,3.0,2.0,4.0,3.0,3.0,1.0,4.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,1.0,4.0,3.0,1.0,3.0,2.0
2013-03-07,1.0,1.0,1.0,2.0,3.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,9.0,,1.0,1.0,3.0,4.0,4.0,3.0,2.0,1.0,3.0,1.0,4.0,4.0,1.0,2.0,6.0,4.0,3.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,3.0,16.0,4.0,1.0,4.0,2.0,14.0,1.0,1.0,16.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,11.0,8.0,4.0,16.0,4.0,2.0,4.0,3.0,4.0,3.0,1.0,3.0,,1.0,3.0,1.0,1.0,4.0,1.0,,1.0,4.0,2.0,4.0,1.0,4.0,5.0,7.0,1.0,4.0,15.0,11.0,1.0,1.0,4.0,4.0,2.0,1.0,16.0,1.0,1.0,1.0,16.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,15.0,4.0,4.0,1.0,13.0,,2.0,4.0,1.0,2.0,2.0,2.0,4.0,16.0,16.0,2.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,16.0,5.0,2.0,7.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,15.0,3.0,2.0,13.0,1.0,16.0,1.0,1.0,1.0,,4.0,1.0,4.0,,8.0,3.0,4.0,2.0,4.0,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,3.0,2.0,9.0,11.0,,3.0,1.0,,3.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,8.0,16.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,6.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,12.0,4.0,1.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,1.0,4.0
2013-03-08,4.0,2.0,1.0,4.0,2.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,7.0,,1.0,5.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,1.0,3.0,4.0,1.0,1.0,5.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,16.0,4.0,4.0,14.0,2.0,1.0,1.0,3.0,1.0,4.0,3.0,10.0,10.0,4.0,16.0,3.0,1.0,3.0,2.0,4.0,2.0,4.0,4.0,,2.0,1.0,1.0,2.0,3.0,4.0,,1.0,3.0,1.0,3.0,1.0,4.0,5.0,8.0,3.0,3.0,13.0,13.0,3.0,1.0,3.0,4.0,2.0,1.0,16.0,4.0,1.0,1.0,16.0,1.0,1.0,1.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,4.0,3.0,3.0,1.0,1.0,4.0,1.0,14.0,2.0,16.0,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,2.0,14.0,16.0,1.0,3.0,4.0,3.0,2.0,4.0,3.0,3.0,1.0,1.0,4.0,16.0,6.0,1.0,9.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,4.0,1.0,13.0,1.0,1.0,1.0,,3.0,1.0,16.0,,10.0,4.0,4.0,4.0,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,3.0,1.0,4.0,3.0,4.0,,1.0,3.0,4.0,7.0,,4.0,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,8.0,16.0,3.0,4.0,1.0,,16.0,1.0,4.0,1.0,2.0,1.0,1.0,7.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,13.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,4.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,3.0
2013-03-11,3.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,8.0,,3.0,7.0,1.0,4.0,2.0,1.0,4.0,5.0,1.0,4.0,2.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0,16.0,,1.0,4.0,4.0,1.0,16.0,4.0,3.0,1.0,4.0,14.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,8.0,11.0,3.0,16.0,2.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,,2.0,4.0,1.0,1.0,2.0,16.0,,4.0,2.0,4.0,2.0,1.0,3.0,5.0,8.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,4.0,4.0,4.0,16.0,3.0,10.0,2.0,16.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,3.0,4.0,3.0,1.0,4.0,4.0,1.0,1.0,2.0,3.0,1.0,16.0,2.0,2.0,4.0,3.0,,1.0,2.0,1.0,2.0,4.0,1.0,3.0,13.0,16.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,3.0,16.0,7.0,1.0,10.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,2.0,11.0,1.0,1.0,1.0,,2.0,4.0,16.0,,11.0,4.0,3.0,3.0,2.0,,1.0,1.0,1.0,4.0,1.0,3.0,4.0,3.0,1.0,4.0,2.0,3.0,2.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,3.0,,4.0,4.0,4.0,4.0,,3.0,1.0,,4.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,16.0,15.0,2.0,1.0,1.0,,4.0,4.0,4.0,1.0,4.0,1.0,1.0,9.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,2.0,3.0,4.0,15.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,1.0,5.0,1.0,3.0,2.0,3.0,1.0
2013-03-12,4.0,1.0,1.0,3.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,11.0,,2.0,16.0,1.0,4.0,1.0,1.0,1.0,7.0,2.0,3.0,1.0,2.0,3.0,1.0,4.0,3.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,16.0,,4.0,3.0,1.0,1.0,16.0,3.0,4.0,1.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,7.0,12.0,4.0,16.0,4.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,,1.0,3.0,1.0,2.0,3.0,16.0,,3.0,1.0,3.0,1.0,1.0,4.0,5.0,6.0,1.0,9.0,4.0,14.0,1.0,1.0,4.0,,4.0,3.0,16.0,2.0,12.0,4.0,16.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,16.0,3.0,4.0,3.0,4.0,,1.0,1.0,4.0,4.0,2.0,2.0,2.0,11.0,16.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,15.0,9.0,2.0,11.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,4.0,4.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,1.0,,4.0,3.0,16.0,,12.0,2.0,4.0,2.0,1.0,,1.0,4.0,1.0,4.0,2.0,3.0,4.0,1.0,3.0,3.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,,4.0,1.0,2.0,4.0,,2.0,4.0,,4.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,4.0,4.0,16.0,16.0,1.0,1.0,1.0,,1.0,4.0,1.0,1.0,4.0,3.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,15.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,4.0,3.0,1.0,9.0,2.0,4.0,1.0,1.0,2.0
2013-03-13,3.0,4.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,3.0,15.0,,4.0,16.0,1.0,4.0,1.0,1.0,4.0,7.0,2.0,2.0,1.0,2.0,4.0,1.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,16.0,,4.0,2.0,1.0,3.0,15.0,4.0,3.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,6.0,13.0,4.0,14.0,3.0,4.0,3.0,4.0,1.0,1.0,4.0,3.0,,1.0,2.0,4.0,1.0,2.0,15.0,,2.0,1.0,2.0,4.0,1.0,4.0,5.0,12.0,1.0,12.0,10.0,14.0,4.0,4.0,3.0,,2.0,4.0,15.0,4.0,16.0,3.0,15.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,16.0,1.0,16.0,2.0,4.0,,1.0,4.0,2.0,4.0,3.0,3.0,4.0,10.0,16.0,1.0,4.0,1.0,4.0,1.0,4.0,4.0,4.0,2.0,4.0,1.0,13.0,8.0,1.0,11.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,3.0,3.0,16.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,3.0,,4.0,2.0,16.0,,12.0,2.0,4.0,1.0,1.0,,4.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,,4.0,1.0,4.0,2.0,,4.0,1.0,,3.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,2.0,3.0,16.0,16.0,1.0,1.0,4.0,,2.0,4.0,1.0,1.0,1.0,2.0,1.0,16.0,4.0,2.0,1.0,4.0,4.0,1.0,2.0,4.0,1.0,,16.0,1.0,1.0,1.0,2.0,2.0,11.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0
2013-03-14,2.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,2.0,3.0,1.0,4.0,16.0,,3.0,16.0,16.0,3.0,1.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,4.0,2.0,7.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,4.0,16.0,,3.0,1.0,3.0,2.0,14.0,3.0,4.0,2.0,1.0,16.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,6.0,14.0,3.0,13.0,4.0,4.0,2.0,3.0,2.0,1.0,3.0,2.0,,1.0,4.0,3.0,4.0,4.0,14.0,,4.0,1.0,1.0,3.0,3.0,3.0,16.0,13.0,1.0,16.0,2.0,13.0,4.0,3.0,3.0,,1.0,3.0,13.0,3.0,12.0,2.0,14.0,3.0,2.0,1.0,3.0,2.0,1.0,4.0,16.0,4.0,4.0,2.0,2.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,16.0,2.0,16.0,1.0,4.0,,2.0,3.0,2.0,3.0,2.0,4.0,4.0,10.0,16.0,1.0,4.0,3.0,3.0,2.0,6.0,3.0,2.0,1.0,3.0,1.0,12.0,11.0,2.0,9.0,2.0,3.0,16.0,2.0,1.0,1.0,2.0,4.0,1.0,5.0,3.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,1.0,16.0,3.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,4.0,,4.0,1.0,16.0,,12.0,1.0,4.0,1.0,1.0,,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,1.0,3.0,1.0,3.0,,3.0,2.0,3.0,5.0,,3.0,1.0,,3.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,14.0,16.0,1.0,2.0,4.0,,3.0,4.0,2.0,1.0,2.0,2.0,2.0,16.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,,15.0,1.0,2.0,3.0,3.0,1.0,11.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,6.0,2.0,16.0,3.0,1.0,1.0
2013-03-15,1.0,4.0,3.0,3.0,4.0,4.0,4.0,1.0,2.0,4.0,1.0,4.0,9.0,,1.0,16.0,16.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,2.0,10.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,2.0,13.0,,2.0,1.0,3.0,2.0,12.0,4.0,4.0,4.0,3.0,16.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,4.0,15.0,1.0,13.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,3.0,16.0,3.0,4.0,13.0,,4.0,1.0,1.0,2.0,16.0,2.0,16.0,15.0,1.0,16.0,2.0,12.0,2.0,2.0,1.0,,1.0,1.0,10.0,2.0,11.0,1.0,13.0,4.0,3.0,1.0,2.0,2.0,1.0,4.0,16.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0,2.0,2.0,2.0,15.0,1.0,16.0,1.0,4.0,,4.0,2.0,3.0,4.0,3.0,4.0,4.0,10.0,,1.0,3.0,4.0,2.0,3.0,16.0,2.0,1.0,1.0,3.0,1.0,11.0,12.0,3.0,11.0,1.0,1.0,16.0,3.0,1.0,1.0,1.0,3.0,1.0,16.0,4.0,2.0,4.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,16.0,2.0,1.0,1.0,4.0,1.0,1.0,12.0,3.0,3.0,2.0,4.0,2.0,4.0,4.0,1.0,13.0,,12.0,1.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0,3.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,,4.0,1.0,3.0,11.0,,2.0,3.0,,1.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,4.0,13.0,16.0,1.0,4.0,2.0,,4.0,4.0,4.0,1.0,2.0,3.0,1.0,16.0,2.0,4.0,4.0,2.0,4.0,4.0,1.0,1.0,4.0,,16.0,2.0,4.0,4.0,2.0,1.0,14.0,4.0,3.0,1.0,2.0,4.0,2.0,4.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0,2.0,1.0,6.0,4.0,16.0,4.0,4.0,1.0
2013-03-18,1.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0,13.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,5.0,11.0,,1.0,3.0,1.0,1.0,13.0,2.0,8.0,3.0,3.0,16.0,4.0,1.0,3.0,1.0,3.0,4.0,3.0,4.0,1.0,2.0,3.0,16.0,1.0,12.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,,1.0,2.0,16.0,5.0,4.0,16.0,,4.0,1.0,4.0,2.0,16.0,3.0,16.0,16.0,1.0,11.0,4.0,11.0,1.0,1.0,2.0,,1.0,1.0,4.0,1.0,5.0,1.0,11.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,16.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,16.0,1.0,4.0,,3.0,1.0,4.0,4.0,1.0,3.0,2.0,9.0,,1.0,8.0,3.0,4.0,2.0,16.0,1.0,4.0,4.0,1.0,1.0,10.0,8.0,1.0,15.0,1.0,1.0,16.0,4.0,1.0,1.0,4.0,4.0,3.0,15.0,1.0,4.0,4.0,1.0,,4.0,3.0,4.0,1.0,1.0,15.0,3.0,1.0,4.0,3.0,1.0,1.0,13.0,4.0,4.0,1.0,3.0,1.0,4.0,3.0,1.0,11.0,,12.0,1.0,1.0,1.0,1.0,,1.0,3.0,16.0,1.0,1.0,4.0,1.0,3.0,3.0,4.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,4.0,14.0,,2.0,2.0,,1.0,2.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,12.0,15.0,1.0,4.0,1.0,,6.0,3.0,4.0,2.0,1.0,4.0,1.0,16.0,1.0,3.0,4.0,1.0,4.0,3.0,4.0,1.0,3.0,,14.0,1.0,3.0,2.0,4.0,4.0,16.0,3.0,3.0,4.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,1.0,4.0,3.0,16.0,3.0,4.0,1.0
2013-03-19,1.0,1.0,1.0,3.0,3.0,1.0,1.0,4.0,3.0,4.0,1.0,4.0,3.0,,2.0,16.0,16.0,1.0,4.0,2.0,1.0,4.0,2.0,4.0,4.0,1.0,2.0,3.0,15.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,10.0,,1.0,2.0,1.0,1.0,16.0,3.0,11.0,4.0,3.0,16.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,16.0,3.0,10.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0,2.0,,1.0,1.0,2.0,6.0,2.0,16.0,,4.0,1.0,4.0,1.0,16.0,4.0,16.0,16.0,4.0,5.0,6.0,10.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,1.0,10.0,2.0,16.0,1.0,3.0,1.0,1.0,3.0,16.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,15.0,2.0,16.0,1.0,4.0,,2.0,1.0,3.0,3.0,1.0,1.0,3.0,6.0,,1.0,16.0,2.0,4.0,1.0,16.0,1.0,4.0,3.0,1.0,4.0,10.0,7.0,1.0,16.0,1.0,1.0,16.0,3.0,1.0,4.0,3.0,3.0,2.0,14.0,1.0,4.0,3.0,2.0,,4.0,2.0,4.0,16.0,4.0,15.0,1.0,4.0,4.0,4.0,4.0,1.0,13.0,3.0,3.0,4.0,1.0,1.0,2.0,4.0,1.0,10.0,,11.0,1.0,4.0,1.0,1.0,,1.0,4.0,16.0,1.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,1.0,8.0,16.0,,1.0,2.0,4.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,12.0,15.0,3.0,4.0,3.0,,6.0,2.0,4.0,1.0,2.0,1.0,1.0,16.0,1.0,4.0,4.0,1.0,3.0,1.0,16.0,2.0,3.0,,4.0,4.0,16.0,3.0,3.0,3.0,16.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0,1.0,4.0,2.0,1.0,3.0,4.0,1.0,4.0,1.0,5.0,3.0,16.0,1.0,2.0,1.0
